"1134","Vivien3","Off",,"8","Marcus17",
"1134","Karen13","Def",,"7","Frank8",
"1134","Jonathan5","Def",,"9","Michael7",
"1134","Tom11","na",,"3","",""
"1135","Frank8","Off",,"9","Michael7",
"1135","Khoman 6","Def",,"6","Karen13",
"1135","Joeseph9","Def",,"7","Danny19",
"1135","Sherman12","Def",,"5","Chris20",
"1135","Ryan18","na",,"5","",""
"1136","Vivien3","Off",,"8","Danny19",
"1136","Karen13","Def",,"7","Chris20",
"1136","Alex2","Off",,"3","Marcus17",
"1136","Jessica10","Off",,"7","Tom11",
"1136","Joeseph9","Def",,"7","Jeffrey1",
"1136","Sherman12","Def",,"5","Michael7",
"1137","Khoman 6","Def",,"6","Joeseph9",
"1137","Chris20","Def",,"3","Martin16",
"1137","Vivien3","Off",,"8","Jose15",
"1137","Alex2","Off",,"3","Jonathan5",
"1137","Jessica10","Off",,"7","Danny19",
"1137","Karen13","Def",,"7","",""
"1138","Jessica10","Off",,"7","Martin16",
"1138","Alex2","Off",,"3","Vivien3",
"1138","Jonathan5","Def",,"9","Khoman 6",
"1138","Marcus17","Def",,"4","Jose15",
"1138","Danny19","na",,"9","Jeffrey1",
"1139","Jessica10","Off",,"7","Chris20",
"1139","John4","Off",,"4","Jonathan5",
"1139","Karen13","Def",,"7","Frank8",
"1139","Vivien3","Off",,"8","Tom11",
"1140","Karen13","Def",,"7","Alex2",
"1140","Chris20","Def",,"3","Jose15",
"1140","Jonathan5","Def",,"9","Frank8",
"1140","John4","Off",,"4","Joeseph9",
"1140","Marcus17","Def",,"4","Vivien3",
"1140","Martin16","Off",,"6","Jessica10",
"1140","Jeffrey1","Off",,"7","Michael7",
"1140","Khoman 6","Def",,"6","Tom11",
"1141","Joeseph9","Def",,"7","Jose15",
"1141","Karen13","Def",,"7","John4",
"1141","Martin16","Off",,"6","Marcus17",
"1141","Tom11","na",,"3","Khoman 6",
"1141","Danny19","na",,"9","Jonathan5",
"1141","Vivien3","Off",,"8","Michael7",
"1141","Alex2","Off",,"3","Sherman12",
"1141","Ryan18","na",,"5","Max14",
"1142","Marcus17","Def",,"4","John4",
"1142","Jose15","Def",,"8","Frank8",
"1142","Khoman 6","Def",,"6","Karen13",
"1142","Sherman12","Def",,"5","Tom11",
"1142","Alex2","Off",,"3","Michael7",
"1142","Ryan18","na",,"5","Joeseph9",
"1143","Ryan18","na",,"5","Tom11",
"1143","Max14","Off",,"5","Marcus17",
"1143","Martin16","Off",,"6","Danny19",
"1143","John4","Off",,"4","Khoman 6",
"1143","Karen13","Def",,"7","Joeseph9",
"1143","Alex2","Off",,"3","Chris20",
"1143","Jonathan5","Def",,"9","Frank8",
"1144","Martin16","Off",,"6","Max14",
"1144","John4","Off",,"4","Jessica10",
"1144","Khoman 6","Def",,"6","Karen13",
"1144","Jeffrey1","Off",,"7","Jose15",
"1144","Frank8","Off",,"9","Joeseph9",
"1144","Vivien3","Off",,"8","Michael7",
"1144","Marcus17","Def",,"4","Jonathan5",
"1145","Marcus17","Def",,"4","Alex2",
"1145","Joeseph9","Def",,"7","Jeffrey1",
"1145","Frank8","Off",,"9","Chris20",
"1145","Jonathan5","Def",,"9","Vivien3",
"1145","Danny19","na",,"9","Jessica10",
"1145","Khoman 6","Def",,"6","Ryan18",
"1145","John4","Off",,"4","Max14",
"1145","Sherman12","Def",,"5","Martin16",
"1146","Danny19","na",,"9","Marcus17",
"1146","Alex2","Off",,"3","Vivien3",
"1146","Sherman12","Def",,"5","Khoman 6",
"1146","John4","Off",,"4","Jeffrey1",
"1146","Joeseph9","Def",,"7","Frank8",
"1146","Karen13","Def",,"7","Michael7",
"1146","Chris20","Def",,"3","Jessica10",
"1147","Karen13","Def",,"7","Chris20",
"1147","Marcus17","Def",,"4","Alex2",
"1147","Martin16","Off",,"6","Khoman 6",
"1147","Jose15","Def",,"8","Michael7",
"1147","Joeseph9","Def",,"7","Danny19",
"1147","Sherman12","Def",,"5","Vivien3",
"1147","Jessica10","Off",,"7","",""
"1148","Martin16","Off",,"6","Alex2",
"1148","John4","Off",,"4","Jose15",
"1148","Frank8","Off",,"9","Max14",
"1148","Sherman12","Def",,"5","Marcus17",
"1149","Chris20","Def",,"3","Tom11",
"1149","Jessica10","Off",,"7","Joeseph9",
"1149","Michael7","na",,"8","Vivien3",
"1149","Danny19","na",,"9","Ryan18",
"1149","Jeffrey1","Off",,"7","Max14",
"1149","John4","Off",,"4","Karen13",
"1149","Alex2","Off",,"3","Khoman 6",
"1149","Martin16","Off",,"6","",""
"1150","Marcus17","Def",,"4","Alex2",
"1150","Vivien3","Off",,"8","Jonathan5",
"1150","Chris20","Def",,"3","John4",
"1150","Frank8","Off",,"9","Martin16",
"1150","Sherman12","Def",,"5","",""
"1151","Chris20","Def",,"3","Khoman 6",
"1151","John4","Off",,"4","Michael7",
"1151","Jonathan5","Def",,"9","Jessica10",
"1151","Max14","Off",,"5","Frank8",
"1151","Danny19","na",,"9","Jose15",
"1151","Karen13","Def",,"7","Martin16",
"1151","Joeseph9","Def",,"7","",""
"1152","John4","Off",,"4","Chris20",
"1152","Ryan18","na",,"5","Jessica10",
"1152","Martin16","Off",,"6","Danny19",
"1152","Joeseph9","Def",,"7","Jose15",
"1152","Sherman12","Def",,"5","Frank8",
"1153","Max14","Off",,"5","Vivien3",
"1153","Marcus17","Def",,"4","Jonathan5",
"1153","John4","Off",,"4","Karen13",
"1153","Michael7","na",,"8","Martin16",
"1154","Tom11","na",,"3","Max14",
"1154","Danny19","na",,"9","Sherman12",
"1154","Marcus17","Def",,"4","Jonathan5",
"1154","Jessica10","Off",,"7","Alex2",
"1154","Jose15","Def",,"8","Frank8",
"1154","Chris20","Def",,"3","Karen13",
"1154","Vivien3","Off",,"8","Joeseph9",
"1154","Martin16","Off",,"6","Michael7",
"1155","Jessica10","Off",,"7","Max14",
"1155","Alex2","Off",,"3","Khoman 6",
"1155","Jeffrey1","Off",,"7","Jose15",
"1155","Tom11","na",,"3","Marcus17",
"1155","Michael7","na",,"8","Chris20",
"1155","Karen13","Def",,"7","John4",
"1155","Danny19","na",,"9","Vivien3",
"1155","Jonathan5","Def",,"9","Joeseph9",
"1156","Jessica10","Off",,"7","Chris20",
"1156","Tom11","na",,"3","Michael7",
"1156","Martin16","Off",,"6","Danny19",
"1156","Frank8","Off",,"9","John4",
"1157","Jonathan5","Def",,"9","Michael7",
"1157","Max14","Off",,"5","Jeffrey1",
"1157","Jose15","Def",,"8","Danny19",
"1157","Jessica10","Off",,"7","Karen13",
"1157","Marcus17","Def",,"4","Martin16",
"1158","Vivien3","Off",,"8","Ryan18",
"1158","Alex2","Off",,"3","Sherman12",
"1158","Jessica10","Off",,"7","Joeseph9",
"1158","Max14","Off",,"5","Marcus17",
"1158","John4","Off",,"4","Jonathan5",
"1158","Karen13","Def",,"7","Khoman 6",
"1158","Jose15","Def",,"8","Jeffrey1",
"1159","Sherman12","Def",,"5","Michael7",
"1159","Chris20","Def",,"3","Jonathan5",
"1159","Marcus17","Def",,"4","Vivien3",
"1159","Frank8","Off",,"9","Khoman 6",
"1159","Jeffrey1","Off",,"7","Joeseph9",
"1159","Jessica10","Off",,"7","Max14",
"1160","Khoman 6","Def",,"6","Marcus17",
"1160","John4","Off",,"4","Karen13",
"1160","Martin16","Off",,"6","Jessica10",
"1160","Danny19","na",,"9","Joeseph9",
"1160","Chris20","Def",,"3","Tom11",
"1160","Jonathan5","Def",,"9","Jeffrey1",
"1160","Sherman12","Def",,"5","Alex2",
"1160","Vivien3","Off",,"8","Max14",
"1161","Joeseph9","Def",,"7","Ryan18",
"1161","Alex2","Off",,"3","Karen13",
"1161","Michael7","na",,"8","Danny19",
"1161","Frank8","Off",,"9","Max14",
"1161","Marcus17","Def",,"4","John4",
"1161","Vivien3","Off",,"8","Jessica10",
"1161","Jeffrey1","Off",,"7","",""
"1162","Jonathan5","Def",,"9","Jessica10",
"1162","Martin16","Off",,"6","Jose15",
"1162","Chris20","Def",,"3","Khoman 6",
"1162","Joeseph9","Def",,"7","Michael7",
"1162","Danny19","na",,"9","Sherman12",
"1162","John4","Off",,"4","",""
"1163","Marcus17","Def",,"4","Max14",
"1163","Vivien3","Off",,"8","Karen13",
"1163","Danny19","na",,"9","Ryan18",
"1163","Sherman12","Def",,"5","Tom11",
"1163","Jessica10","Off",,"7","Jose15",
"1163","Jonathan5","Def",,"9","Michael7",
"1163","Alex2","Off",,"3","",""
"1164","Jessica10","Off",,"7","Frank8",
"1164","Alex2","Off",,"3","Chris20",
"1164","Vivien3","Off",,"8","Ryan18",
"1164","Martin16","Off",,"6","Karen13",
"1165","Jose15","Def",,"8","Marcus17",
"1165","Jeffrey1","Off",,"7","Martin16",
"1165","Karen13","Def",,"7","Sherman12",
"1165","Alex2","Off",,"3","Danny19",
"1165","Khoman 6","Def",,"6","John4",
"1165","Michael7","na",,"8","Tom11",
"1165","Max14","Off",,"5","Jonathan5",
"1165","Ryan18","na",,"5","Jessica10",
"1166","Khoman 6","Def",,"6","John4",
"1166","Joeseph9","Def",,"7","Michael7",
"1166","Jonathan5","Def",,"9","Jeffrey1",
"1166","Sherman12","Def",,"5","Tom11",
"1166","Vivien3","Off",,"8","Jessica10",
"1166","Jose15","Def",,"8","Chris20",
"1166","Karen13","Def",,"7","",""
"1167","Karen13","Def",,"7","Danny19",
"1167","Vivien3","Off",,"8","Marcus17",
"1167","Ryan18","na",,"5","Michael7",
"1167","Tom11","na",,"3","Jose15",
"1168","Karen13","Def",,"7","Danny19",
"1168","Martin16","Off",,"6","Max14",
"1168","Michael7","na",,"8","Joeseph9",
"1168","Frank8","Off",,"9","Khoman 6",
"1168","Jeffrey1","Off",,"7","John4",
"1168","Chris20","Def",,"3","Jose15",
"1168","Ryan18","na",,"5","Tom11",
"1168","Jonathan5","Def",,"9","Vivien3",
"1169","Danny19","na",,"9","Sherman12",
"1169","Alex2","Off",,"3","Tom11",
"1169","Karen13","Def",,"7","Marcus17",
"1169","Jessica10","Off",,"7","Jose15",
"1169","Chris20","Def",,"3","Jeffrey1",
"1169","Khoman 6","Def",,"6","Max14",
"1169","John4","Off",,"4","Frank8",
"1169","Joeseph9","Def",,"7","Jonathan5",
"1170","John4","Off",,"4","Michael7",
"1170","Jose15","Def",,"8","Jessica10",
"1170","Chris20","Def",,"3","Sherman12",
"1170","Max14","Off",,"5","Danny19",
"1170","Jonathan5","Def",,"9","Martin16",
"1170","Joeseph9","Def",,"7","Tom11",
"1171","Khoman 6","Def",,"6","John4",
"1171","Alex2","Off",,"3","Max14",
"1171","Joeseph9","Def",,"7","Karen13",
"1171","Frank8","Off",,"9","Jonathan5",
"1171","Jeffrey1","Off",,"7","Ryan18",
"1172","Martin16","Off",,"6","Marcus17",
"1172","Tom11","na",,"3","Karen13",
"1172","Michael7","na",,"8","Jonathan5",
"1172","John4","Off",,"4","Jessica10",
"1172","Jeffrey1","Off",,"7","Ryan18",
"1172","Khoman 6","Def",,"6","Alex2",
"1173","Max14","Off",,"5","Joeseph9",
"1173","Michael7","na",,"8","Vivien3",
"1173","Danny19","na",,"9","Sherman12",
"1173","Jessica10","Off",,"7","Tom11",
"1174","Tom11","na",,"3","Jonathan5",
"1174","Frank8","Off",,"9","Sherman12",
"1174","Chris20","Def",,"3","Max14",
"1174","Alex2","Off",,"3","Marcus17",
"1174","Jeffrey1","Off",,"7","Jose15",
"1174","Karen13","Def",,"7","Vivien3",
"1175","Jose15","Def",,"8","Frank8",
"1175","Tom11","na",,"3","Karen13",
"1175","Jeffrey1","Off",,"7","Danny19",
"1175","Chris20","Def",,"3","Michael7",
"1175","Marcus17","Def",,"4","Sherman12",
"1175","Joeseph9","Def",,"7","John4",
"1175","Martin16","Off",,"6","Ryan18",
"1175","Khoman 6","Def",,"6","Vivien3",
"1176","Michael7","na",,"8","Karen13",
"1176","John4","Off",,"4","Tom11",
"1176","Frank8","Off",,"9","Sherman12",
"1176","Jose15","Def",,"8","Marcus17",
"1176","Joeseph9","Def",,"7","",""
"1177","Jeffrey1","Off",,"7","Jonathan5",
"1177","Max14","Off",,"5","Ryan18",
"1177","Karen13","Def",,"7","John4",
"1177","Vivien3","Off",,"8","Jose15",
"1177","Chris20","Def",,"3","Frank8",
"1178","John4","Off",,"4","Sherman12",
"1178","Frank8","Off",,"9","Joeseph9",
"1178","Alex2","Off",,"3","Jose15",
"1178","Danny19","na",,"9","Karen13",
"1178","Ryan18","na",,"5","Tom11",
"1178","Khoman 6","Def",,"6","Chris20",
"1178","Marcus17","Def",,"4","Max14",
"1179","Jose15","Def",,"8","John4",
"1179","Jeffrey1","Off",,"7","Frank8",
"1179","Joeseph9","Def",,"7","Chris20",
"1179","Tom11","na",,"3","Jessica10",
"1179","Michael7","na",,"8","",""
"1180","Michael7","na",,"8","Sherman12",
"1180","Alex2","Off",,"3","Martin16",
"1180","Max14","Off",,"5","Ryan18",
"1180","Chris20","Def",,"3","Khoman 6",
"1180","Jessica10","Off",,"7","Karen13",
"1180","Frank8","Off",,"9","Vivien3",
"1181","Jessica10","Off",,"7","Chris20",
"1181","Khoman 6","Def",,"6","Michael7",
"1181","Joeseph9","Def",,"7","Max14",
"1181","Jeffrey1","Off",,"7","Jose15",
"1181","Tom11","na",,"3","Martin16",
"1181","Vivien3","Off",,"8","John4",
"1181","Karen13","Def",,"7","Jonathan5",
"1181","Ryan18","na",,"5","Marcus17",
"1182","Tom11","na",,"3","Alex2",
"1182","Martin16","Off",,"6","Khoman 6",
"1182","Joeseph9","Def",,"7","John4",
"1182","Max14","Off",,"5","Jeffrey1",
"1182","Jose15","Def",,"8","Michael7",
"1182","Danny19","na",,"9","Karen13",
"1182","Marcus17","Def",,"4","Sherman12",
"1182","Jonathan5","Def",,"9","Jessica10",
"1183","Chris20","Def",,"3","Marcus17",
"1183","Vivien3","Off",,"8","Martin16",
"1183","Jonathan5","Def",,"9","Joeseph9",
"1183","Jessica10","Off",,"7","Alex2",
"1183","Jose15","Def",,"8","Max14",
"1183","Sherman12","Def",,"5","Michael7",
"1183","Khoman 6","Def",,"6","Ryan18",
"1183","Tom11","na",,"3","Jeffrey1",
"1184","John4","Off",,"4","Ryan18",
"1184","Joeseph9","Def",,"7","Chris20",
"1184","Khoman 6","Def",,"6","Jonathan5",
"1184","Jessica10","Off",,"7","Marcus17",
"1184","Max14","Off",,"5","Tom11",
"1184","Jose15","Def",,"8","Jeffrey1",
"1185","Max14","Off",,"5","John4",
"1185","Karen13","Def",,"7","Danny19",
"1185","Jeffrey1","Off",,"7","Jessica10",
"1185","Khoman 6","Def",,"6","Chris20",
"1185","Alex2","Off",,"3","Martin16",
"1186","Jessica10","Off",,"7","Karen13",
"1186","Jose15","Def",,"8","Sherman12",
"1186","Marcus17","Def",,"4","Ryan18",
"1186","Martin16","Off",,"6","Alex2",
"1186","Max14","Off",,"5","Vivien3",
"1186","Tom11","na",,"3","Jeffrey1",
"1186","Danny19","na",,"9","Frank8",
"1186","Michael7","na",,"8","Joeseph9",
"1187","Jose15","Def",,"8","John4",
"1187","Martin16","Off",,"6","Marcus17",
"1187","Danny19","na",,"9","Ryan18",
"1187","Michael7","na",,"8","Karen13",
"1187","Tom11","na",,"3","Chris20",
"1188","Marcus17","Def",,"4","Karen13",
"1188","Khoman 6","Def",,"6","Alex2",
"1188","Jessica10","Off",,"7","Max14",
"1188","Danny19","na",,"9","Tom11",
"1188","Martin16","Off",,"6","Frank8",
"1188","Chris20","Def",,"3","Sherman12",
"1188","Ryan18","na",,"5","Jeffrey1",
"1189","Chris20","Def",,"3","Tom11",
"1189","Marcus17","Def",,"4","Joeseph9",
"1189","Vivien3","Off",,"8","Michael7",
"1189","Max14","Off",,"5","Frank8",
"1189","Danny19","na",,"9","Sherman12",
"1190","Ryan18","na",,"5","Joeseph9",
"1190","Max14","Off",,"5","Jonathan5",
"1190","Michael7","na",,"8","Vivien3",
"1190","Frank8","Off",,"9","Marcus17",
"1190","Karen13","Def",,"7","Jeffrey1",
"1190","Alex2","Off",,"3","Chris20",
"1190","John4","Off",,"4","Danny19",
"1191","Jose15","Def",,"8","Khoman 6",
"1191","Danny19","na",,"9","Max14",
"1191","John4","Off",,"4","Jeffrey1",
"1191","Tom11","na",,"3","Jonathan5",
"1191","Alex2","Off",,"3","Ryan18",
"1191","Michael7","na",,"8","Vivien3",
"1191","Karen13","Def",,"7","Joeseph9",
"1192","Jessica10","Off",,"7","Chris20",
"1192","Frank8","Off",,"9","Michael7",
"1192","John4","Off",,"4","Vivien3",
"1192","Joeseph9","Def",,"7","Jose15",
"1192","Jonathan5","Def",,"9","Ryan18",
"1192","Jeffrey1","Off",,"7","Khoman 6",
"1192","Karen13","Def",,"7","Danny19",
"1192","Max14","Off",,"5","Sherman12",
"1193","Jonathan5","Def",,"9","Danny19",
"1193","Chris20","Def",,"3","Sherman12",
"1193","Martin16","Off",,"6","John4",
"1193","Jessica10","Off",,"7","Frank8",
"1194","Marcus17","Def",,"4","Jessica10",
"1194","Vivien3","Off",,"8","Sherman12",
"1194","Martin16","Off",,"6","Jonathan5",
"1194","Khoman 6","Def",,"6","Michael7",
"1194","Max14","Off",,"5","Chris20",
"1195","Sherman12","Def",,"5","Jonathan5",
"1195","Jose15","Def",,"8","Jessica10",
"1195","Marcus17","Def",,"4","Joeseph9",
"1195","Max14","Off",,"5","Alex2",
"1195","Michael7","na",,"8","Jeffrey1",
"1196","Frank8","Off",,"9","Max14",
"1196","Michael7","na",,"8","Alex2",
"1196","Jose15","Def",,"8","Ryan18",
"1196","John4","Off",,"4","Vivien3",
"1196","Jonathan5","Def",,"9","Jessica10",
"1197","Jessica10","Off",,"7","Frank8",
"1197","Jonathan5","Def",,"9","Jeffrey1",
"1197","Marcus17","Def",,"4","Max14",
"1197","Alex2","Off",,"3","Khoman 6",
"1198","Vivien3","Off",,"8","Tom11",
"1198","Ryan18","na",,"5","Chris20",
"1198","Jonathan5","Def",,"9","Martin16",
"1198","Sherman12","Def",,"5","Jose15",
"1198","Frank8","Off",,"9","",""
"1199","Jonathan5","Def",,"9","Vivien3",
"1199","Jessica10","Off",,"7","Karen13",
"1199","Alex2","Off",,"3","Jeffrey1",
"1199","Martin16","Off",,"6","Chris20",
"1199","Danny19","na",,"9","",""
"1200","Khoman 6","Def",,"6","Michael7",
"1200","Ryan18","na",,"5","Marcus17",
"1200","Jonathan5","Def",,"9","Jose15",
"1200","Martin16","Off",,"6","Karen13",
"1200","Vivien3","Off",,"8","Joeseph9",
"1200","Alex2","Off",,"3","",""
"1201","Joeseph9","Def",,"7","Jeffrey1",
"1201","Michael7","na",,"8","John4",
"1201","Vivien3","Off",,"8","Alex2",
"1201","Sherman12","Def",,"5","Martin16",
"1201","Marcus17","Def",,"4","Khoman 6",
"1201","Tom11","na",,"3","Karen13",
"1201","Ryan18","na",,"5","Jose15",
"1201","Jonathan5","Def",,"9","Max14",
"1202","Chris20","Def",,"3","Khoman 6",
"1202","Jonathan5","Def",,"9","Frank8",
"1202","Martin16","Off",,"6","Danny19",
"1202","Vivien3","Off",,"8","Ryan18",
"1202","Alex2","Off",,"3","Karen13",
"1202","Jeffrey1","Off",,"7","John4",
"1202","Jessica10","Off",,"7","Sherman12",
"1202","Michael7","na",,"8","Jose15",
"1203","Jessica10","Off",,"7","Tom11",
"1203","Alex2","Off",,"3","Marcus17",
"1203","Karen13","Def",,"7","Martin16",
"1203","Jose15","Def",,"8","Khoman 6",
"1203","Ryan18","na",,"5","Vivien3",
"1203","Sherman12","Def",,"5","Joeseph9",
"1203","John4","Off",,"4","Max14",
"1203","Danny19","na",,"9","Michael7",
"1204","Danny19","na",,"9","Tom11",
"1204","John4","Off",,"4","Joeseph9",
"1204","Martin16","Off",,"6","Frank8",
"1204","Jose15","Def",,"8","Michael7",
"1204","Vivien3","Off",,"8","Jeffrey1",
"1204","Karen13","Def",,"7","Jonathan5",
"1204","Sherman12","Def",,"5","Khoman 6",
"1204","Max14","Off",,"5","Chris20",
"1205","Karen13","Def",,"7","Michael7",
"1205","Khoman 6","Def",,"6","Martin16",
"1205","Jose15","Def",,"8","Frank8",
"1205","John4","Off",,"4","Tom11",
"1205","Chris20","Def",,"3","Jeffrey1",
"1206","John4","Off",,"4","Jessica10",
"1206","Alex2","Off",,"3","Ryan18",
"1206","Vivien3","Off",,"8","Michael7",
"1206","Jonathan5","Def",,"9","Frank8",
"1206","Karen13","Def",,"7","Joeseph9",
"1207","John4","Off",,"4","Khoman 6",
"1207","Jose15","Def",,"8","Sherman12",
"1207","Jessica10","Off",,"7","Jonathan5",
"1207","Karen13","Def",,"7","Alex2",
"1207","Vivien3","Off",,"8","Frank8",
"1207","Max14","Off",,"5","Michael7",
"1207","Joeseph9","Def",,"7","Martin16",
"1208","Khoman 6","Def",,"6","Chris20",
"1208","Tom11","na",,"3","Jeffrey1",
"1208","Joeseph9","Def",,"7","John4",
"1208","Martin16","Off",,"6","Michael7",
"1208","Jonathan5","Def",,"9","Karen13",
"1208","Jose15","Def",,"8","Frank8",
"1208","Marcus17","Def",,"4","Alex2",
"1209","Danny19","na",,"9","Khoman 6",
"1209","Martin16","Off",,"6","John4",
"1209","Max14","Off",,"5","Ryan18",
"1209","Tom11","na",,"3","Jonathan5",
"1210","Frank8","Off",,"9","Jessica10",
"1210","Karen13","Def",,"7","Tom11",
"1210","Alex2","Off",,"3","Sherman12",
"1210","Danny19","na",,"9","John4",
"1210","Vivien3","Off",,"8","Ryan18",
"1210","Jeffrey1","Off",,"7","Martin16",
"1210","Jonathan5","Def",,"9","Marcus17",
"1211","Jessica10","Off",,"7","Joeseph9",
"1211","Marcus17","Def",,"4","Frank8",
"1211","Michael7","na",,"8","Martin16",
"1211","Ryan18","na",,"5","Sherman12",
"1211","Jonathan5","Def",,"9","John4",
"1212","Jessica10","Off",,"7","Joeseph9",
"1212","Max14","Off",,"5","Sherman12",
"1212","Jose15","Def",,"8","Michael7",
"1212","Frank8","Off",,"9","Jonathan5",
"1212","Chris20","Def",,"3","John4",
"1213","Joeseph9","Def",,"7","Jessica10",
"1213","Max14","Off",,"5","Vivien3",
"1213","Jeffrey1","Off",,"7","Michael7",
"1213","Alex2","Off",,"3","Ryan18",
"1213","Chris20","Def",,"3","",""
"1214","Ryan18","na",,"5","Marcus17",
"1214","Martin16","Off",,"6","Chris20",
"1214","John4","Off",,"4","Michael7",
"1214","Jonathan5","Def",,"9","Jose15",
"1215","John4","Off",,"4","Marcus17",
"1215","Max14","Off",,"5","Khoman 6",
"1215","Jonathan5","Def",,"9","Frank8",
"1215","Karen13","Def",,"7","Sherman12",
"1216","Vivien3","Off",,"8","Alex2",
"1216","Danny19","na",,"9","Chris20",
"1216","Ryan18","na",,"5","Jeffrey1",
"1216","Jonathan5","Def",,"9","Khoman 6",
"1216","John4","Off",,"4","Tom11",
"1216","Max14","Off",,"5","Martin16",
"1216","Karen13","Def",,"7","Michael7",
"1217","Jonathan5","Def",,"9","Karen13",
"1217","Michael7","na",,"8","Frank8",
"1217","Khoman 6","Def",,"6","Vivien3",
"1217","Jose15","Def",,"8","Ryan18",
"1218","Khoman 6","Def",,"6","Sherman12",
"1218","Ryan18","na",,"5","Jeffrey1",
"1218","Marcus17","Def",,"4","Jessica10",
"1218","Vivien3","Off",,"8","Alex2",
"1218","Michael7","na",,"8","Tom11",
"1218","Danny19","na",,"9","Martin16",
"1218","Chris20","Def",,"3","Frank8",
"1218","Jose15","Def",,"8","",""
"1219","Joeseph9","Def",,"7","Tom11",
"1219","Vivien3","Off",,"8","Chris20",
"1219","Danny19","na",,"9","John4",
"1219","Frank8","Off",,"9","Jeffrey1",
"1219","Karen13","Def",,"7","Marcus17",
"1219","Martin16","Off",,"6","Jessica10",
"1219","Alex2","Off",,"3","Michael7",
"1219","Khoman 6","Def",,"6","Max14",
"1220","Tom11","na",,"3","Vivien3",
"1220","Jose15","Def",,"8","Alex2",
"1220","Khoman 6","Def",,"6","Michael7",
"1220","Danny19","na",,"9","Martin16",
"1220","Karen13","Def",,"7","Frank8",
"1220","Jessica10","Off",,"7","Ryan18",
"1220","Joeseph9","Def",,"7","Chris20",
"1221","Ryan18","na",,"5","Jessica10",
"1221","Martin16","Off",,"6","Tom11",
"1221","Vivien3","Off",,"8","Max14",
"1221","Michael7","na",,"8","Jonathan5",
"1221","Jeffrey1","Off",,"7","",""
"1222","Jonathan5","Def",,"9","Jeffrey1",
"1222","Martin16","Off",,"6","Tom11",
"1222","Jose15","Def",,"8","Chris20",
"1222","Marcus17","Def",,"4","Frank8",
"1222","Danny19","na",,"9","Sherman12",
"1223","Chris20","Def",,"3","Karen13",
"1223","Sherman12","Def",,"5","Frank8",
